,Datetime,Tweet Id,Text,Username
132,2021-01-01 23:46:56+00:00,1345154574349455360,Trumpism isn’t going anywhere. This is the last gasp of white supremacist evangelical conservatives before demographics overwhelm them. It’s not going to just go away because trump lost.,BeninBiloxi
133,2021-01-01 23:46:56+00:00,1345154574202626049,@UltimateLonnie @WOODTV Conservatives can't believe that people hate Republican government so they resort to baseless claims of fraud,alphaenemy90
134,2021-01-01 23:46:49+00:00,1345154544548896768,After what @senatemajldr and his gang of Senate crooks every Georgia conservatives needs to stop voting now. They could care less for the American People. McConnell believes that we have no say and that we are idiots. #StopVotingInGASenateRacesNOW https://t.co/FnKC84IDNI,terrirobin
135,2021-01-01 23:46:46+00:00,1345154532398006273,"@bernardjenkin @Conservatives @stellacreasy The Tories voted against this idea. Ireland scrapped it some time ago which means it was not an EU requirement. Hypocrisy, duplicity and lies in one tweet. Congratulations.",HallworthNeil
136,2021-01-01 23:46:46+00:00,1345154532330803200,“When Britain joined the EU it didn’t hurt Australia because we made trade deals with Asian countries. Now we get Britain back as well.” - Conservatives economic thought.... ? #Brexit,ERN_Malleyscrub
137,2021-01-01 23:46:21+00:00,1345154427192102912,"Give $600 to a poor person and it circulates in the economy as they patronize local businesses and shop for groceries.

Give $600 to a rich person and they save it, benefitting no one but themselves.

GUYS. FISCAL CONSERVATISM ISN'T THAT HARD. YOU'RE JUST STUPID. https://t.co/iYVn5P9j9A",criskingdom
138,2021-01-01 23:46:21+00:00,1345154425229172737,@FlossObama I'm sick of conservatives.  They call everyone snowflakes but don't take any responsibility for their actions. And bitch and moan about everything.,Niacantbelieve
139,2021-01-01 23:46:05+00:00,1345154357243863042,@CarlaNVegas @JackPosobiec The GOP is not going to do their job. They have not been doing their jobs for a very long time. When are conservatives going to stop depending on them and realize they have to step up?,TxSheriHockey
140,2021-01-01 23:46:04+00:00,1345154355083812872,@BorisJohnson @Conservatives https://t.co/xUXM9hMaAT,Roydler
141,2021-01-01 23:46:02+00:00,1345154344874876930,@IslandGirlPRV @funder @joncoopertweets Slutty conservatives 😀,AlphaPR1
142,2021-01-01 23:46:00+00:00,1345154338596007937,"@martychristiano @doctor_oxford @BorisJohnson SERCO have been fleecing every Government.  Not just the Conservatives.  To the best of my knowledge,  they haven't fulfilled a contract successfully yet.",Concerned482
143,2021-01-01 23:46:00+00:00,1345154336574345216,#r4today #bbcnews #c4news #skynews #BrexitReality #BrexitBureaucraticRedTape thanks 🤌🖕🤜@10DowningStreet  @Conservatives  @BorisJohnson https://t.co/D6fgBxPx7w,PhilMorandi
144,2021-01-01 23:45:56+00:00,1345154321214795776,@AtomicDawg18 @DerfNerraw @TalbertSwan I’m not saying you said that but it absolutely happens to black conservatives. They get a lot of hate. I actually didn’t vote for Trump the first time (went libertarian because I thought he would be terrible) but I was pleasantly surprised by his policy decisions.,txlibertarian91
145,2021-01-01 23:45:55+00:00,1345154314835169280,Conservatives and Republicans will never again win an election unless and until our votes are secure and incorruptible. https://t.co/tNPZ0QFJpX,ScottsBaird
146,2021-01-01 23:45:51+00:00,1345154297789464576,This genre of Conservatives apologizing for taking vacations during a pandemic sucks. #ableg #abpoli #onpoli #cdnpoli #canpoli,HandmaidAlberta
147,2021-01-01 23:45:45+00:00,1345154275215892480,"@bernardjenkin @Baroness_Nichol @Conservatives @stellacreasy Great, I can save a few pence a month on sanitary towels but Brexit messes everything else up.",gingerkittykat9
148,2021-01-01 23:45:43+00:00,1345154266407833601,"@WilkowMajority Just like all these frauds that said its just Trump, its really they are Socialist Democrats. They hate all conservatives",shaneflannagan
149,2021-01-01 23:45:34+00:00,1345154228377927680,"I guess one tweet about some dumb c*nt is ""living in my head rent free"" lmao conservatives are stupid https://t.co/gDr8AObH3n",KolleenCarney
150,2021-01-01 23:45:33+00:00,1345154224271761408,@haakonsdotter @TrnkMnkyMedia It’s people trying to trick conservatives into liking socialism and failing horribly.,DetonatePJack
151,2021-01-01 23:45:28+00:00,1345154201362563072,@NRSC @Perduesenate @KLoeffler You are turning conservatives into Libertarians one stupid vote at a time.,TheLizMac
152,2021-01-01 23:45:22+00:00,1345154178713178112,Conservatives hoisted on their Free Market pitards https://t.co/vSSdWqy81y,BHempworth
153,2021-01-01 23:45:16+00:00,1345154151043526658,OUR REPUBLICANS ARE TO BLAME FOR THIS DISGRACE AND THEY ALLOWED GOOGLE TO KEEP THEIR PROTECTION FOR BANNING CONSERVATIVES weak nasty slimy liars I will never ever vote 4 another dem or republican and I will knock on every door to usher in a candidate from our PATRIOT party https://t.co/xmfTUWYsG5,LauraLeeBordas
154,2021-01-01 23:45:14+00:00,1345154145477558275,"@aeg225 @RepRutherfordFL I share your views but worry how pols usually understand their electorate better than I; seems R district voters don’t give a damn about logic, fairness, democracy etc; that holding power is everything and that’s what fuels the GOP overall

Scary how conservatives have morphed",WaltFrench
155,2021-01-01 23:45:12+00:00,1345154136489254913,@PhilMyers53 And in other shock news: Britain to be hit by: massive heat wave / biblical floods / white  out / gales / miscellaneous weather (delete as appropriate) and a plague of locusts (heavily disguised as  conservatives),atreoborfirst
156,2021-01-01 23:45:06+00:00,1345154112158109696,"@jao_1989 @yashar @TwitterSafety They censor reasonable conservatives and let crazy ones go viral, to make conservatism look deranged",fyuseffq
157,2021-01-01 23:44:53+00:00,1345154055098802177,@GrumpusNation Not at all surprised. Kind surprised at Ford though. Not all conservatives are stupi all the time.,caspercdn
158,2021-01-01 23:44:46+00:00,1345154025482698753,"@thehill Correction: Ohio governor, who defied Trump on COVID, is worried about being primaried, signs bill pandering to “pro-life” conservatives who pass yet more  laws that don’t actually help prevent unwanted pregnancies.",bdpatton
159,2021-01-01 23:44:43+00:00,1345154013440794624,@JSJamato No rules for Conservatives — just for everyone else.  Why can’t Albertans see that these losers are no different than the crooked bastards that have been ruining this province for half a century?!?!,ffdynasty1973
160,2021-01-01 23:44:39+00:00,1345153996860792832,"@normanswan @PhillipAdams_1 I think conservatives have long shown that ""queue"" is a rhetorical metaphor not a factual thing, be it vaccines, immigration or a bar",oldscarab
161,2021-01-01 23:44:38+00:00,1345153993853513729,"@ryne_andal @LydiaCornell @RexChapman That's absurd. 

'both sides is when liberals, centrists, and conservatives compare leftists(anticapitalists, anarchists, socialists, communists) to fascists. 

Liberalism and conservatism are literally both two sides of the same ideology: liberal democracy aka capitalism.",DreggzOfSociety
162,2021-01-01 23:44:38+00:00,1345153991727063044,"SOMEONE ISN'T TRUSTING THE PLAN!

WE MUST GIVE THE CRAZY LEFT THE SENATE TO PUNISH CONSERVATIVES WHO DON'T PERFECTLY HEW TO TRUMP! https://t.co/iIi13V7Hq2",doctorcherokee
163,2021-01-01 23:44:35+00:00,1345153982948261888,@rumpfshaker @jleeannis @Mediaite Remember it well. I also remember how quickly he turned on his audience who didn’t follow him deciding to vote for Trump and started savaging them as faux conservatives—for holding to what he was preaching a few short weeks before. That phony turned on a dime.,lkoneal
164,2021-01-01 23:44:35+00:00,1345153979072839685,@AlistairHaimes Bonkers at every step and turn with this madcap @Conservatives government.,tellingitstr8
165,2021-01-01 23:44:31+00:00,1345153964673806336,@Williams4TN @davidmweissman Conservatism only exists because of fear that has been programmed in. The fear is MADE that strong that every inconvenient reality is not accepted anymore.,ElSympathico
166,2021-01-01 23:44:29+00:00,1345153955836252161,"Ah, American conservatism. https://t.co/9xxjRKacgS",MatthiasRider
167,2021-01-01 23:44:26+00:00,1345153944306249736,"I am also pro LGBT marriage, against the death penalty, pro sex work, pro porn, and most libertarians and conservatives are not.",RadioTodd13
168,2021-01-01 23:44:24+00:00,1345153934550249482,"@JimJimlund12 @craasch @drumatlanta @tedcruz BWAHAHAHAHAHA!!!

You conservatives will believe whatever they cram down your throats! It’s like you’re begging to be lied to!!!",terrapinion
169,2021-01-01 23:44:24+00:00,1345153932931305476,"Alberta Canada deals with matters differently then say NYC USA ,   regardless of political beliefs conservatives or Liberals Republicans or Democrats or any beliefs,",RyanPLane3
170,2021-01-01 23:44:14+00:00,1345153893848784897,"I'm old enough to remember how ""understanding"" the Conservatives were of Labour's choices at the time to the global financial crisis. https://t.co/WygtHWpS0Y",MartinBarrow
171,2021-01-01 23:44:12+00:00,1345153884415815681,"Conservatives be calling people ""Karen"" and have no idea what it means or why, nor do they care. Just being an asshole on purpose.",SowaTheArrogant
172,2021-01-01 23:44:04+00:00,1345153850399928329,"@tommy54w @englishwanted @TartyLion2 @LadyBird0444 @Conservatives The EU constantly bleat on about human rights and care of minorities and migrants, just pointing out the hypocrisy 🤷",MikeHun28954222
173,2021-01-01 23:43:57+00:00,1345153820553334789,"something i will never understand is why conservatives are so obsessed with Orwell, despite him being a radical leftist",pecotito_
174,2021-01-01 23:43:50+00:00,1345153793114185728,"So as usual #Lefties and the #MSM go back to exploiting the pandemic, no mention of the public who don't follow the guidance or pushing the amazing vaccine news just the same old divisive opportunism!

Take no notice, they are NOT our voice!

@Conservatives @10DowningStreet",sgrmuk
175,2021-01-01 23:43:50+00:00,1345153790459183106,"To be fair, it's not like serial #ToryIncompetence has ever been a sacking offence for the Conservatives... https://t.co/VaS5fvJt3K",orpingtonlabour
176,2021-01-01 23:43:44+00:00,1345153766102716416,"@mtracey Conservatives care about the ways that Trump may have demonstrated that their donations could have some real effects in Washington, beyond funding Progressivism Lite. So we didn't make for a lasting kingmaking role for Trump. Who could'a predicted it?",thomas_quine
177,2021-01-01 23:43:35+00:00,1345153730207911936,"@hplaturus That Pornhub situation was BS. I don't like the precedent of payment processors threatening to withdraw money due to public outcry. Phub had illegal stuff, so the government should've done it's damn job. And ""conservatives"" who wail about cancel culture shouldn't wield it either.",Anon40411
178,2021-01-01 23:43:28+00:00,1345153701300768773,@Joesph_take @CitizenSane9 @YIN_and_YANG_oo @AdamInHTownTX @mcuban Joseph who hurt you :(.  Hating all conservatives and white people isn't a good look on you,NGMIxd
179,2021-01-01 23:43:20+00:00,1345153667624796160,@dimbleby_jd Amazing that a journo is now questioning the wonderful Team ERG Conservatives and the 'Brilliant Boris' but when you're in that certain age bracket &amp; suddenly find the lies being told are landing on your own doorstep it's a different story!,beverleybrown9
180,2021-01-01 23:43:19+00:00,1345153663669596161,"Imagine if Trudeau went to Hawaii. 

The outrage from conservatives (and all Canadians) would palpable. I wonder if alberta conservatives have to stones to speak up over Kenney being such a flaccid leader.
#ableg #COVID19AB",MichaelBussoli
181,2021-01-01 23:43:14+00:00,1345153641842413569,"@richardjon123 @ChuckCallesto What are you even talking about? You want me to give you contact information for my brothers, neighbors and friends so you can talk to them directly? Hell no, I’m not going to set an internet kook upon them. You can find anti-Trump conservatives everywhere on social media.",ldcl35
182,2021-01-01 23:42:45+00:00,1345153519100301320,@Wjnelson70J @silvercoug But we see in this moment of great inequality the complete failure of these sainted Conservatives to even begin to fulfill the need. I don't buy it. It's total pretense.,jupiterboy
183,2021-01-01 23:42:42+00:00,1345153507859562500,@Discotrix1 @Conservatives @BorisJohnson Long live the Union and God bless Northern Ireland!,BluenoseBrit1
